date,open,high,low,close,adj_close,volume
2024-12-02,1.1337740421295166,1.1337740421295166,1.125066876411438,1.1337522268295288,1.1337522268295288,0.0
2024-12-03,1.1283116340637207,1.132502794265747,1.125112533569336,1.1283116340637207,1.1283116340637207,0.0
2024-12-04,1.1281588077545166,1.1330161094665527,1.126278281211853,1.1281588077545166,1.1281588077545166,0.0
2024-12-05,1.131541728973389,1.1379153728485107,1.1297520399093628,1.131541728973389,1.131541728973389,0.0
2024-12-06,1.138407588005066,1.1441385746002195,1.1368415355682373,1.138407588005066,1.138407588005066,0.0
2024-12-09,1.1380836963653564,1.1419435739517212,1.1359764337539673,1.1380836963653564,1.1380836963653564,0.0
2024-12-10,1.138187289237976,1.1405109167099,1.132785081863403,1.138187289237976,1.138187289237976,0.0
2024-12-11,1.133144497871399,1.1347002983093262,1.1294713020324707,1.133144497871399,1.133144497871399,0.0
2024-12-12,1.132233500480652,1.134429931640625,1.123456597328186,1.132233500480652,1.132233500480652,0.0
2024-12-13,1.1210637092590332,1.1218308210372925,1.1180055141448977,1.1210637092590332,1.1210637092590332,0.0
2024-12-16,1.1213980913162231,1.1238480806350708,1.1174931526184082,1.1213980913162231,1.1213980913162231,0.0
2024-12-17,1.1185182332992554,1.1200717687606812,1.114268183708191,1.1185182332992554,1.1185182332992554,0.0
2024-12-18,1.1204732656478882,1.1215791702270508,1.1179429292678833,1.1204732656478882,1.1204732656478882,0.0
2024-12-19,1.1090162992477417,1.117193579673767,1.1092623472213743,1.1090162992477417,1.1090162992477417,0.0
2024-12-20,1.1123594045639038,1.1205737590789795,1.1124831438064575,1.1123594045639038,1.1123594045639038,0.0
2024-12-23,1.119758129119873,1.1203227043151855,1.1110000610351562,1.119758129119873,1.119758129119873,0.0
2024-12-24,1.1130032539367676,1.1133378744125366,1.109816312789917,1.1130032539367676,1.1130032539367676,0.0
2024-12-25,1.1107407808303833,1.1319899559020996,1.0981770753860474,1.1107407808303833,1.1107407808303833,0.0
2024-12-26,1.1118276119232178,1.11223566532135,1.109939455986023,1.1118276119232178,1.1118276119232178,0.0
2024-12-27,1.1124708652496338,1.1125946044921875,1.108745813369751,1.1124708652496338,1.1124708652496338,0.0
2024-12-30,1.1088441610336304,1.1100010871887207,1.1022562980651855,1.1088441610336304,1.1088441610336304,0.0
2024-12-31,1.1071254014968872,1.1082346439361572,1.1026087999343872,1.1071254014968872,1.1071254014968872,0.0
2025-01-02,1.101624846458435,1.1062558889389038,1.0945110321044922,1.101624846458435,1.101624846458435,0.0
2025-01-03,1.0964791774749756,1.1012003421783447,1.0959744453430176,1.0964791774749756,1.0964791774749756,0.0
2025-01-06,1.0997350215911863,1.1098779439926147,1.0983699560165403,1.0997350215911863,1.0997350215911863,0.0
2025-01-07,1.1049234867095947,1.1083157062530518,1.0994447469711304,1.1049234867095947,1.1049234867095947,0.0
2025-01-08,1.0995656251907349,1.100473165512085,1.0955302715301514,1.0995656251907349,1.0995656251907349,0.0
2025-01-09,1.0977550745010376,1.099384307861328,1.0953142642974854,1.0977550745010376,1.0977550745010376,0.0
2025-01-10,1.0964070558547974,1.0971167087554932,1.0884709358215332,1.0964070558547974,1.0964070558547974,0.0
2025-01-13,1.090786099433899,1.092418551445007,1.0870274305343628,1.090786099433899,1.090786099433899,0.0
2025-01-14,1.0919653177261353,1.095218300819397,1.0902866125106812,1.0919653177261353,1.0919653177261353,0.0
2025-01-15,1.0959384441375732,1.1011639833450315,1.0940918922424316,1.0959384441375732,1.0959384441375732,0.0
2025-01-16,1.0963469743728638,1.0983580350875854,1.0945948362350464,1.0963469743728638,1.0963469743728638,0.0
2025-01-17,1.0974900722503662,1.099323868751526,1.0930992364883425,1.0974900722503662,1.0974900722503662,0.0
2025-01-20,1.0933741331100464,1.102657437324524,1.0933741331100464,1.0933741331100464,1.0933741331100464,0.0
2025-01-21,1.103679656982422,1.1047770977020264,1.0972130298614502,1.103679656982422,1.103679656982422,0.0
2025-01-22,1.1028884649276731,1.1072970628738403,1.101964831352234,1.1028884649276731,1.1028884649276731,0.0
2025-01-23,1.1033751964569092,1.104130506515503,1.0982011556625366,1.1033751964569092,1.1033751964569092,0.0
2025-01-24,1.1019405126571655,1.1079105138778689,1.1018191576004028,1.1019405126571655,1.1019405126571655,0.0
2025-01-27,1.1027302742004397,1.1155734062194824,1.1022076606750488,1.1027302742004397,1.1027302742004397,0.0
2025-01-28,1.1061824560165403,1.1065618991851809,1.1026452779769895,1.1061824560165403,1.1061824560165403,0.0
2025-01-29,1.1060357093811035,1.1075423955917358,1.1011639833450315,1.1060357093811035,1.1060357093811035,0.0
2025-01-30,1.103423833847046,1.103996515274048,1.1003036499023438,1.103423833847046,1.103423833847046,0.0
2025-01-31,1.0996636152267456,1.1020255088806152,1.0970927476882937,1.0996636152267456,1.0996636152267456,0.0
2025-02-03,1.0926215648651123,1.0981649160385132,1.0875475406646729,1.0926215648651123,1.0926215648651123,0.0
2025-02-04,1.0969603061676023,1.1049723625183103,1.0953621864318848,1.0969603061676023,1.0969603061676023,0.0
2025-02-05,1.1046794652938845,1.1107407808303833,1.103899002075195,1.1046794652938845,1.1046794652938845,0.0
2025-02-06,1.109471559524536,1.1101243495941162,1.1036310195922852,1.109471559524536,1.109471559524536,0.0
2025-02-07,1.1048502922058103,1.1053754091262815,1.0986113548278809,1.1048502922058103,1.1048502922058103,0.0
2025-02-10,1.098008155822754,1.0997470617294312,1.096262812614441,1.098008155822754,1.098008155822754,0.0
2025-02-11,1.097297430038452,1.0978153944015503,1.0941996574401855,1.097297430038452,1.097297430038452,0.0
2025-02-12,1.0953022241592407,1.098659634590149,1.092418551445007,1.0953022241592407,1.0953022241592407,0.0
2025-02-13,1.0948106050491333,1.105717658996582,1.0942355394363403,1.0948106050491333,1.0948106050491333,0.0
2025-02-14,1.107113242149353,1.1145787239074707,1.1051188707351685,1.107113242149353,1.107113242149353,0.0
2025-02-17,1.1113210916519165,1.1122233867645264,1.1089794635772705,1.1113210916519165,1.1113210916519165,0.0
2025-02-18,1.1102229356765747,1.111605167388916,1.1069661378860474,1.1102229356765747,1.1102229356765747,0.0
2025-02-19,1.1066844463348389,1.108401656150818,1.1044963598251345,1.1066844463348389,1.1066844463348389,0.0
2025-02-20,1.105509877204895,1.1122851371765137,1.105509877204895,1.105509877204895,1.105509877204895,0.0
2025-02-21,1.113511323928833,1.1146035194396973,1.1107162237167358,1.113511323928833,1.113511323928833,0.0
2025-02-24,1.1130279302597046,1.1168941259384155,1.111469268798828,1.1130279302597046,1.1130279302597046,0.0
2025-02-25,1.1144545078277588,1.1220825910568235,1.1139330863952637,1.1144545078277588,1.1144545078277588,0.0
2025-02-26,1.1205737590789795,1.1217050552368164,1.1155734062194824,1.1205737590789795,1.1205737590789795,0.0
2025-02-27,1.1181930303573608,1.118067979812622,1.110457181930542,1.1181930303573608,1.1181930303573608,0.0
2025-02-28,1.1112098693847656,1.1133253574371338,1.1072235107421875,1.1112098693847656,1.1112098693847656,0.0
2025-03-03,1.1079473495483398,1.114864468574524,1.1073706150054932,1.1079473495483398,1.1079473495483398,0.0
2025-03-04,1.1153244972229004,1.1270780563354492,1.1147277355194092,1.1153244972229004,1.1153244972229004,0.0
2025-03-05,1.124050259590149,1.1293054819107056,1.122044801712036,1.124050259590149,1.124050259590149,0.0
2025-03-06,1.122725009918213,1.1326824426651,1.120410442352295,1.122725009918213,1.122725009918213,0.0
2025-03-07,1.1320925951004028,1.1404719352722168,1.1321053504943848,1.1320925951004028,1.1320925951004028,0.0
2025-03-10,1.1398088932037354,1.1417479515075684,1.1343141794204712,1.1398088932037354,1.1398088932037354,0.0
2025-03-11,1.1363893747329712,1.1398608684539795,1.1332087516784668,1.1363893747329712,1.1363893747329712,0.0
2025-03-12,1.1319388151168823,1.1363120079040527,1.1297008991241455,1.1319388151168823,1.1319388151168823,0.0
2025-03-13,1.134082555770874,1.1359118223190308,1.1294968128204346,1.134082555770874,1.134082555770874,0.0
2025-03-14,1.132990479469299,1.1336711645126345,1.1283243894577026,1.132990479469299,1.132990479469299,0.0
2025-03-17,1.1311064958572388,1.1365832090377808,1.1303138732910156,1.1311064958572388,1.1311064958572388,0.0
2025-03-18,1.1348135471343994,1.1405109167099,1.134005427360535,1.1348135471343994,1.1348135471343994,0.0
2025-03-19,1.14058256149292,1.1409013271331787,1.1352155208587646,1.14058256149292,1.14058256149292,0.0
2025-03-20,1.1410315036773682,1.1420739889144895,1.1310425996780396,1.1410315036773682,1.1410315036773682,0.0
2025-03-21,1.1345882415771484,1.1367381811141968,1.1312856674194336,1.1345882415771484,1.1345882415771484,0.0
2025-03-24,1.1326054334640503,1.1364023685455322,1.1305310726165771,1.1326054334640503,1.1326054334640503,0.0
2025-03-25,1.132900595664978,1.1362732648849487,1.1301862001419067,1.132900595664978,1.132900595664978,0.0
2025-03-26,1.1329518556594849,1.1332728862762451,1.130467176437378,1.1329518556594849,1.1329518556594849,0.0
2025-03-27,1.1310170888900757,1.1356925964355469,1.130365014076233,1.1310170888900757,1.1310170888900757,0.0
2025-03-28,1.1345586776733398,1.1362861394882202,1.132002830505371,1.1345586776733398,1.1345586776733398,0.0
2025-03-30,1.1352670192718506,1.138757586479187,1.1295605897903442,1.1352670192718506,1.1352670192718506,0.0
2025-03-31,1.1314520835876465,1.1343011856079102,1.1308379173278809,1.1314520835876465,1.1314520835876465,0.0
2025-04-01,1.1319899559020996,1.1345586776733398,1.1301988363265991,1.1319899559020996,1.1319899559020996,0.0
2025-04-02,1.1405240297317505,1.169768452644348,1.1378635168075562,1.1405240297317505,1.1405240297317505,0.0
2025-04-03,1.1638598442077637,1.1798018217086792,1.1634399890899658,1.1638598442077637,1.1638598442077637,0.0
2025-04-06,1.1742464303970337,1.1830259561538696,1.154414415359497,1.1742464303970337,1.1742464303970337,0.0
2025-04-07,1.1631829738616943,1.1737089157104492,1.1627095937728882,1.1631829738616943,1.1631829738616943,0.0
2025-04-08,1.18250834941864,1.1959433555603027,1.1814604997634888,1.18250834941864,1.18250834941864,0.0
2025-04-09,1.1689754724502563,1.2120771408081057,1.166534423828125,1.1689754724502563,1.1689754724502563,0.0
2025-04-10,1.2183829545974731,1.2344307899475098,1.2111963033676147,1.2183829545974731,1.2183829545974731,0.0
2025-04-13,1.2224042415618896,1.2313603162765503,1.2095555067062378,1.2224042415618896,1.2224042415618896,0.0
2025-04-14,1.2255502939224243,1.229755163192749,1.218026876449585,1.2255502939224243,1.2255502939224243,0.0
2025-04-15,1.2183680534362793,1.2303149700164795,1.218679904937744,1.2183680534362793,1.2183680534362793,0.0
2025-04-16,1.228878617286682,1.2289390563964844,1.2180415391921997,1.228878617286682,1.228878617286682,0.0
2025-04-21,1.2360174655914309,1.239587426185608,1.225505232810974,1.2360174655914309,1.2360174655914309,0.0
2025-04-22,1.210551142692566,1.2198245525360107,1.2074815034866333,1.210551142692566,1.210551142692566,0.0
2025-04-23,1.2051095962524414,1.213680624961853,1.2046886682510376,1.2051095962524414,1.2051095962524414,0.0
2025-04-24,1.2066510915756226,1.2074378728866575,1.1998463869094849,1.2066510915756226,1.2066510915756226,0.0
2025-04-27,1.2071462869644165,1.2127532958984375,1.2022699117660522,1.2071462869644165,1.2071462869644165,0.0
2025-04-28,1.2177449464797974,1.2183384895324707,1.2103021144866943,1.2177449464797974,1.2177449464797974,0.0
2025-04-29,1.214447021484375,1.2172558307647705,1.2103606462478638,1.214447021484375,1.214447021484375,0.0
2025-04-30,1.210712432861328,1.2115485668182373,1.2001488208770752,1.210712432861328,1.210712432861328,0.0
2025-05-01,1.2063016891479492,1.2179526090621948,1.202284336090088,1.2063016891479492,1.2063016891479492,0.0
2025-05-04,1.2134449481964111,1.2174187898635864,1.2087513208389282,1.2134449481964111,1.2134449481964111,0.0
2025-05-05,1.216854453086853,1.2165449857711792,1.2101995944976809,1.216854453086853,1.216854453086853,0.0
2025-05-06,1.2111963033676147,1.220405101776123,1.209160566329956,1.2111963033676147,1.2111963033676147,0.0
2025-05-07,1.2136658430099487,1.2160568237304688,1.2052984237670898,1.2136658430099487,1.2136658430099487,0.0
2025-05-08,1.20221209526062,1.209189772605896,1.1991413831710815,1.20221209526062,1.20221209526062,0.0
2025-05-11,1.1994291543960571,1.2004225254058838,1.1801778078079224,1.1994291543960571,1.1994291543960571,0.0
2025-05-12,1.1836141347885132,1.191043257713318,1.1837401390075684,1.1836141347885132,1.1836141347885132,0.0
2025-05-13,1.1912846565246582,1.201345443725586,1.189753770828247,1.1912846565246582,1.1912846565246582,0.0
2025-05-14,1.1887327432632446,1.1981500387191772,1.1881141662597656,1.1887327432632446,1.1887327432632446,0.0
2025-05-15,1.198178768157959,1.2008405923843384,1.1906888484954834,1.198178768157959,1.198178768157959,0.0
2025-05-18,1.1969597339630127,1.20221209526062,1.1954572200775146,1.1969597339630127,1.1969597339630127,0.0
2025-05-19,1.197619080543518,1.203659176826477,1.1960434913635254,1.197619080543518,1.197619080543518,0.0
2025-05-20,1.2096110582351685,1.218175172805786,1.2095993757247925,1.2096110582351685,1.2096110582351685,0.0
2025-05-21,1.212018370628357,1.2144765853881836,1.2048773765563965,1.212018370628357,1.212018370628357,0.0
2025-05-22,1.2071754932403564,1.2179526090621948,1.2065054178237915,1.2071754932403564,1.2071754932403564,0.0
2025-05-25,1.2159385681152344,1.2206733226776123,1.2147568464279177,1.2159385681152344,1.2159385681152344,0.0
2025-05-26,1.2188878059387207,1.2214486598968506,1.2078461647033691,1.2188878059387207,1.2188878059387207,0.0
2025-05-27,1.208809733390808,1.2127091884613037,1.2065054178237915,1.208809733390808,1.208809733390808,0.0
2025-05-28,1.2011290788650513,1.2155098915100098,1.198178768157959,1.2011290788650513,1.2011290788650513,0.0
2025-05-29,1.2165894508361816,1.2195419073104858,1.2123563289642334,1.2165894508361816,1.2165894508361816,0.0
2025-06-01,1.216145634651184,1.2260912656784058,1.2153326272964478,1.216145634651184,1.216145634651184,0.0
2025-06-02,1.2255803346633911,1.2257004976272583,1.21266508102417,1.2255803346633911,1.2255803346633911,0.0
2025-06-03,1.2152292728424072,1.222942352294922,1.2123857736587524,1.2152292728424072,1.2152292728424072,0.0
2025-06-04,1.222538709640503,1.2236157655715942,1.21761155128479,1.222538709640503,1.222538709640503,0.0
2025-06-05,1.2206286191940308,1.220703125,1.2125474214553833,1.2206286191940308,1.2206286191940308,0.0
2025-06-08,1.2176412343978882,1.2208521366119385,1.21592378616333,1.2176412343978882,1.2176412343978882,0.0
2025-06-09,1.217730164527893,1.218769073486328,1.2134891748428345,1.217730164527893,1.217730164527893,0.0
2025-06-10,1.216663479804993,1.2214486598968506,1.2144765853881836,1.216663479804993,1.216663479804993,0.0
2025-06-11,1.2218962907791138,1.2339584827423096,1.221359133720398,1.2218962907791138,1.2218962907791138,0.0
2025-06-12,1.2360938787460327,1.2412338256835938,1.227611422538757,1.2360938787460327,1.2360938787460327,0.0
2025-06-15,1.2311996221542358,1.2363996505737305,1.2294377088546753,1.2311996221542358,1.2311996221542358,0.0
2025-06-16,1.2289390563964844,1.2318304777145386,1.224919676780701,1.2289390563964844,1.2289390563964844,0.0
2025-06-17,1.2241849899291992,1.2266929149627686,1.2222697734832764,1.2241849899291992,1.2241849899291992,0.0
2025-06-18,1.220911741256714,1.2260912656784058,1.2173744440078735,1.220911741256714,1.220911741256714,0.0
2025-06-19,1.2249047756195068,1.2268433570861816,1.2221053838729858,1.2249047756195068,1.2249047756195068,0.0
2025-06-22,1.2228676080703735,1.2313754558563232,1.2204647064208984,1.2228676080703735,1.2228676080703735,0.0
2025-06-23,1.2306480407714844,1.244090557098389,1.230057716369629,1.2306480407714844,1.2306480407714844,0.0
2025-06-24,1.242004632949829,1.2439358234405518,1.2377768754959106,1.242004632949829,1.242004632949829,0.0
2025-06-25,1.2441989183425903,1.2529287338256836,1.2434872388839722,1.2441989183425903,1.2441989183425903,0.0
2025-06-26,1.2486108541488647,1.256265640258789,1.2473337650299072,1.2486108541488647,1.2486108541488647,0.0
2025-06-29,1.2527403831481934,1.2597631216049194,1.2510477304458618,1.2527403831481934,1.2527403831481934,0.0
2025-06-30,1.261479377746582,1.2700024843215942,1.2602870464324951,1.261479377746582,1.261479377746582,0.0
2025-07-01,1.2647181749343872,1.265310287475586,1.2593666315078735,1.2647181749343872,1.2647181749343872,0.0
2025-07-02,1.2634239196777344,1.2658227682113647,1.2522226572036743,1.2634239196777344,1.2634239196777344,0.0
2025-07-03,1.2592872381210327,1.2623074054718018,1.2580673694610596,1.2592872381210327,1.2592872381210327,0.0
2025-07-06,1.2593823671340942,1.260159969329834,1.2526148557662964,1.2593823671340942,1.2593823671340942,0.0
2025-07-07,1.2544533014297483,1.257071018218994,1.25101637840271,1.2544533014297483,1.2544533014297483,0.0
2025-07-08,1.2564866542816162,1.2596044540405271,1.2534626722335815,1.2564866542816162,1.2564866542816162,0.0
2025-07-09,1.2611453533172607,1.2629451751708984,1.252097249031067,1.2611453533172607,1.2611453533172607,0.0
2025-07-10,1.255146026611328,1.2575452327728271,1.2531170845031738,1.255146026611328,1.255146026611328,0.0
2025-07-13,1.2550358772277832,1.2569762468338013,1.2526932954788208,1.2550358772277832,1.2550358772277832,0.0
2025-07-14,1.253337025642395,1.2575452327728271,1.2473337650299072,1.253337025642395,1.253337025642395,0.0
2025-07-15,1.247785210609436,1.2576243877410889,1.240648627281189,1.247785210609436,1.247785210609436,0.0
2025-07-16,1.2485641241073608,1.248751163482666,1.2408795356750488,1.2485641241073608,1.2485641241073608,0.0
2025-07-17,1.2455161809921265,1.2521913051605225,1.2443692684173584,1.2455161809921265,1.2455161809921265,0.0
2025-07-20,1.2481589317321775,1.2556504011154177,1.246634006500244,1.2481589317321775,1.2481589317321775,0.0
2025-07-21,1.2530008554458618,1.2618296146392822,1.2514548301696775,1.2530008554458618,1.2530008554458618,0.0
2025-07-22,1.2600330114364624,1.264222502708435,1.2580673694610596,1.2600330114364624,1.2600330114364624,0.0
2025-07-23,1.2625513076782229,1.2634397745132446,1.2563129663467407,1.2625513076782229,1.2625513076782229,0.0
2025-07-24,1.2580673694610596,1.2586532831192017,1.2533841133117676,1.2580673694610596,1.2580673694610596,0.0
2025-07-27,1.2572765350341797,1.2587007284164429,1.2457178831100464,1.2572765350341797,1.2572765350341797,0.0
2025-07-28,1.245175004005432,1.2465718984603882,1.237991452217102,1.245175004005432,1.245175004005432,0.0
2025-07-29,1.2415112257003784,1.2441060543060305,1.2309813499450684,1.2415112257003784,1.2415112257003784,0.0
2025-07-30,1.2296946048736572,1.2328935861587524,1.2278677225112915,1.2296946048736572,1.2296946048736572,0.0
2025-07-31,1.2286521196365356,1.2455006837844849,1.2239452600479126,1.2286521196365356,1.2286521196365356,0.0
2025-08-03,1.2437657117843628,1.243982195854187,1.235284686088562,1.2437657117843628,1.2437657117843628,0.0
2025-08-04,1.2390192747116089,1.2399256229400637,1.2319822311401367,1.2390192747116089,1.2390192747116089,0.0
2025-08-05,1.2392802238464355,1.2417887449264526,1.2357274293899536,1.2392802238464355,1.2392802238464355,0.0
2025-08-06,1.2406178712844849,1.2434717416763306,1.2363537549972534,1.2406178712844849,1.2406178712844849,0.0
2025-08-07,1.241172194480896,1.241773247718811,1.2364147901535034,1.241172194480896,1.241172194480896,0.0
2025-08-10,1.2384361028671265,1.2410026788711548,1.229770302772522,1.2384361028671265,1.2384361028671265,0.0
2025-08-11,1.2318304777145386,1.2395414113998413,1.2313905954360962,1.2318304777145386,1.2318304777145386,0.0
2025-08-12,1.2404793500900269,1.2467273473739624,1.239111304283142,1.2404793500900269,1.2404793500900269,0.0
2025-08-13,1.2426682710647583,1.2431625127792358,1.2365524768829346,1.2426682710647583,1.2426682710647583,0.0
2025-08-14,1.238359451293945,1.2428690195083618,1.2378382682800293,1.238359451293945,1.238359451293945,0.0
2025-08-17,1.2397719621658323,1.2414032220840454,1.237470626831055,1.2397719621658323,1.2397719621658323,0.0
2025-08-18,1.2385281324386597,1.2428536415100098,1.2369654178619385,1.2385281324386597,1.2385281324386597,0.0
2025-08-19,1.2379761934280396,1.2447874546051023,1.2357732057571411,1.2379761934280396,1.2379761934280396,0.0
2025-08-20,1.2435646057128906,1.2437347173690796,1.236491322517395,1.2435646057128906,1.2435646057128906,0.0
2025-08-21,1.2365983724594116,1.249484658241272,1.2340041399002075,1.2365983724594116,1.2365983724594116,0.0
2025-08-24,1.2464786767959597,1.2476606369018557,1.244307279586792,1.2464786767959597,1.2464786767959597,0.0
2025-08-25,1.2404332160949707,1.2457022666931152,1.2388043403625488,1.2404332160949707,1.2404332160949707,0.0
2025-08-26,1.244152545928955,1.245298981666565,1.2385127544403076,1.244152545928955,1.244152545928955,0.0
2025-08-27,1.2476606369018557,1.2510946989059448,1.245438575744629,1.2476606369018557,1.2476606369018557,0.0
2025-08-28,1.2475205659866333,1.2521913051605225,1.2447874546051023,1.2475205659866333,1.2475205659866333,0.0
2025-08-31,1.2490007877349854,1.2523481845855713,1.2473959922790527,1.2490007877349854,1.2490007877349854,0.0
2025-09-01,1.2497657537460327,1.2497187852859497,1.2406023740768433,1.2497657537460327,1.2497657537460327,0.0
2025-09-02,1.2417887449264526,1.2459505796432495,1.239618182182312,1.2417887449264526,1.2417887449264526,0.0
2025-09-03,1.244090557098389,1.2445396184921265,1.239464521408081,1.244090557098389,1.244090557098389,0.0
2025-09-04,1.2420353889465332,1.256754994392395,1.2416653633117676,1.2420353889465332,1.2420353889465332,0.0
2025-09-07,1.2512825727462769,1.261193037033081,1.2510634660720823,1.2512825727462769,1.2512825727462769,0.0
2025-09-08,1.2613362073898315,1.2635835409164429,1.2558081150054932,1.2613362073898315,1.2613362073898315,0.0
2025-09-09,1.2542331218719482,1.2564393281936646,1.2515801191329956,1.2542331218719482,1.2542331218719482,0.0
2025-09-10,1.2520816326141355,1.2580199241638184,1.2495001554489136,1.2520816326141355,1.2520816326141355,0.0
2025-09-11,1.2563602924346924,1.257228970527649,1.2521599531173706,1.2563602924346924,1.2563602924346924,0.0
2025-09-14,1.255177617073059,1.259921908378601,1.2543431520462036,1.255177617073059,1.255177617073059,0.0
2025-09-15,1.2583998441696167,1.270163893699646,1.2582573890686035,1.2583998441696167,1.2583998441696167,0.0
2025-09-16,1.272410273551941,1.2727503776550293,1.269357681274414,1.272410273551941,1.272410273551941,0.0
2025-09-17,1.2684882879257202,1.2706480026245115,1.25985848903656,1.2684882879257202,1.2684882879257202,0.0
2025-09-18,1.261813759803772,1.262785792350769,1.2555716037750244,1.261813759803772,1.261813759803772,0.0
2025-09-21,1.2559185028076172,1.2615113258361816,1.2542959451675415,1.2559185028076172,1.2559185028076172,0.0
2025-09-22,1.262004852294922,1.264222502708435,1.2605571746826172,1.262004852294922,1.262004852294922,0.0
2025-09-23,1.2635356187820437,1.2636953592300415,1.257466197013855,1.2635356187820437,1.2635356187820437,0.0
2025-09-24,1.2583998441696167,1.258985996246338,1.248844861984253,1.2583998441696167,1.2583998441696167,0.0
2025-09-25,1.2499375343322754,1.2538870573043823,1.2490007877349854,1.2499375343322754,1.2499375343322754,0.0
2025-09-28,1.2539499998092651,1.257861614227295,1.2521286010742188,1.2539499998092651,1.2539499998092651,0.0
2025-09-29,1.2543903589248655,1.2579407691955566,1.2523481845855713,1.2543903589248655,1.2543903589248655,0.0
2025-09-30,1.2559658288955688,1.2613521814346311,1.2519874572753906,1.2559658288955688,1.2559658288955688,0.0
2025-10-01,1.2548468112945557,1.2580199241638184,1.2501249313354492,1.2548468112945557,1.2548468112945557,0.0
2025-10-02,1.2546736001968384,1.2583364248275757,1.2531641721725464,1.2546736001968384,1.2546736001968384,0.0
2025-10-05,1.2544060945510864,1.2580467462539673,1.251078963279724,1.2544060945510864,1.2544060945510864,0.0
2025-10-06,1.258004069328308,1.2581782341003418,1.2514704465866089,1.258004069328308,1.258004069328308,0.0
2025-10-07,1.2522070407867432,1.252238392829895,1.2463854551315308,1.2522070407867432,1.2522070407867432,0.0
2025-10-08,1.2476606369018557,1.249843716621399,1.239802598953247,1.2476606369018557,1.2476606369018557,0.0
2025-10-09,1.2404332160949707,1.2498124837875366,1.2396643161773682,1.2404332160949707,1.2404332160949707,0.0
2025-10-12,1.2463854551315308,1.250156283378601,1.241218328475952,1.2463854551315308,1.2463854551315308,0.0
2025-10-13,1.2433326244354248,1.2483770847320557,1.2423131465911863,1.2433326244354248,1.2433326244354248,0.0
2025-10-14,1.2476139068603516,1.2566128969192505,1.2476295232772827,1.2476139068603516,1.2476139068603516,0.0
2025-10-15,1.2554140090942385,1.2604459524154663,1.2526462078094482,1.2554140090942385,1.2554140090942385,0.0
2025-10-16,1.2628973722457886,1.270228385925293,1.2607160806655884,1.2628973722457886,1.2628973722457886,0.0
2025-10-19,1.260096549987793,1.264702081680298,1.259001851081848,1.260096549987793,1.260096549987793,0.0
2025-10-20,1.261988878250122,1.2635835409164429,1.2565182447433472,1.261988878250122,1.261988878250122,0.0
2025-10-21,1.255177617073059,1.2580199241638184,1.2541857957839966,1.255177617073059,1.255177617073059,0.0
2025-10-22,1.2561393976211548,1.2575452327728271,1.2521286010742188,1.2561393976211548,1.2561393976211548,0.0
2025-10-23,1.257735013961792,1.260159969329834,1.2549728155136108,1.257735013961792,1.257735013961792,0.0
2025-10-27,1.2562024593353271,1.2588117122650146,1.254327416419983,1.2562024593353271,1.2562024593353271,0.0
2025-10-28,1.2584789991378784,1.262148141860962,1.255256414413452,1.2584789991378784,1.2584789991378784,0.0
2025-10-29,1.261304497718811,1.2618296146392822,1.2533683776855469,1.261304497718811,1.261304497718811,0.0
2025-10-30,1.250312566757202,1.2538398504257202,1.2442917823791504,1.250312566757202,1.250312566757202,0.0
2025-10-31,1.2475205659866333,1.248751163482666,1.2424675226211548,1.2475205659866333,1.2475205659866333,0.0
2025-11-03,1.2423903942108154,1.2442454099655151,1.2358800172805786,1.2423903942108154,1.2423903942108154,0.0
2025-11-04,1.237424612045288,1.239618182182312,1.2341108322143557,1.237424612045288,1.237424612045288,0.0
2025-11-05,1.2340651750564575,1.237930178642273,1.2309964895248413,1.2340651750564575,1.2340651750564575,0.0
2025-11-06,1.2349796295166016,1.2397719621658323,1.2344764471054075,1.2349796295166016,1.2349796295166016,0.0
2025-11-07,1.2408487796783447,1.2450199127197266,1.237011432647705,1.2408487796783447,1.2408487796783447,0.0
2025-11-10,1.2402331829071045,1.2430081367492676,1.2391574382781982,1.2390192747116089,1.2390192747116089,0.0
2025-11-11,1.242004632949829,1.2521913051605225,1.240510106086731,1.2419891357421875,1.2419891357421875,0.0
2025-11-12,1.2496094703674316,1.2553352117538452,1.248283624649048,1.249484658241272,1.249484658241272,0.0
2025-11-13,1.25343120098114,1.2634239196777344,1.2510321140289309,1.253415584564209,1.253415584564209,0.0
2025-11-14,1.2607001066207886,1.2692288160324097,1.2596838474273682,1.2606048583984375,1.2606048583984375,0.0
2025-11-17,1.2588592767715454,1.26103413105011,1.2561235427856443,1.259001851081848,1.259001851081848,0.0
2025-11-18,1.2559185028076172,1.2600805759429932,1.2501094341278076,1.2559027671813965,1.2559027671813965,0.0
2025-11-19,1.2497657537460327,1.251877784729004,1.241757869720459,1.2496875524520874,1.2496875524520874,0.0
2025-11-20,1.2416036128997805,1.2421588897705078,1.238236665725708,1.2415882349014282,1.2415882349014282,0.0
2025-11-21,1.2416189908981323,1.2447099685668943,1.234842300415039,1.2414957284927368,1.2414957284927368,0.0
2025-11-24,1.2365983724594116,1.2408487796783447,1.2345831394195557,1.2365983724594116,1.2365983724594116,0.0
2025-11-25,1.236858367919922,1.240817904472351,1.2342631816864014,1.2366900444030762,1.2366900444030762,0.0
2025-11-26,1.2378076314926147,1.2436264753341677,1.2371797561645508,1.237654447555542,1.237654447555542,0.0
